w,q,Tq,Tw,Ts
1258.455275590551,1259.455275590551,12.673396710667971,12.653160646234266,0.020236064433689506
1258.5233821445443,1259.5233821445443,12.673396710667971,12.653160646234266,0.020236064433689506
1258.5913098236776,1259.5913098236776,12.675939107999211,12.655693927812841,0.02024518018635438
1258.659845742169,1259.659845742169,12.675939107999211,12.655693927812841,0.02024518018635438
1258.7285174693106,1259.7285174693106,12.675939107999211,12.655693927812841,0.02024518018635438
1258.7973249409913,1259.7973249409913,12.675939107999211,12.655693927812841,0.02024518018635438
1258.8661107614853,1259.8661107614853,12.675939107999211,12.655693927812841,0.02024518018635438
1258.9350322479156,1259.9350322479156,12.675939107999211,12.655693927812841,0.02024518018635438
1259.0040893362693,1260.0040893362693,12.675939107999211,12.655693927812841,0.02024518018635438
1259.0731247051424,1260.0731247051424,12.678489910369493,12.658238665758669,0.02025124461080833
1259.1422955974842,1260.1422955974842,12.678489910369493,12.658238665758669,0.02025124461080833
1259.2114447413928,1260.2114447413928,12.678489910369493,12.658238665758669,0.02025124461080833
1259.2805721471236,1260.2805721471236,12.678489910369493,12.658238665758669,0.02025124461080833
1259.3499921420714,1260.3499921420714,12.681043581704945,12.660788679735612,0.020254901969315998
1259.419390320553,1260.419390320553,12.681043581704945,12.660788679735612,0.020254901969315998
1259.4889238020423,1260.4889238020423,12.681043581704945,12.660788679735612,0.020254901969315998
1259.5582783537543,1260.5582783537543,12.683601026401563,12.663345065055841,0.020255961345703326
1259.6274540599968,1260.6274540599968,12.68615725669543,12.66590268483677,0.02025457185864498
1259.696608040201,1260.696608040201,12.68615725669543,12.66590268483677,0.02025457185864498
1259.7655832940807,1260.7655832940807,12.688711678179361,12.668459426021144,0.0202522521582001
1259.8343799058084,1260.8343799058084,12.69126672950977,12.671015970696919,0.02025075881283536
1259.902997959504,1260.902997959504,12.693815463733712,12.673567711078613,0.02024775265508375
1259.971908349027,1260.971908349027,12.693815463733712,12.673567711078613,0.02024775265508375
1260.0407971128197,1261.0407971128197,12.696362629107233,12.676115713773672,0.02024691533354562
1260.1093504863509,1261.1093504863509,12.70146445442963,12.681219903263132,0.02024455116648141
1260.1780392156863,1261.1780392156863,12.704007813135645,12.683765012044157,0.020242801091471054
1260.2468632371392,1261.2468632371392,12.706550158818967,12.686310504526881,0.020239654292069285
1260.3159793006116,1261.3159793006116,12.709090065084306,12.688852826183489,0.0202372389008006
1260.385073690812,1261.385073690812,12.709090065084306,12.688852826183489,0.0202372389008006
1260.454303182317,1261.454303182317,12.709090065084306,12.688852826183489,0.0202372389008006
1260.5236677115988,1261.5236677115988,12.709090065084306,12.688852826183489,0.0202372389008006
1260.59316721517,1261.59316721517,12.709090065084306,12.688852826183489,0.0202372389008006
1260.6626449388907,1261.6626449388907,12.709090065084306,12.688852826183489,0.0202372389008006
1260.732100892997,1261.732100892997,12.709090065084306,12.688852826183489,0.0202372389008006
1260.8020050125313,1261.8020050125313,12.709090065084306,12.688852826183489,0.0202372389008006
1260.8718872357088,1261.8718872357088,12.711640366698838,12.691390623105113,0.02024974359371036
1260.9417475728155,1261.9417475728155,12.711640366698838,12.691390623105113,0.02024974359371036
1261.0115860341318,1262.0115860341318,12.711640366698838,12.691390623105113,0.02024974359371036
1261.081402629931,1262.081402629931,12.714190770507606,12.693942513062055,0.020248257445537085
1261.1511973704805,1262.1511973704805,12.716733066068093,12.696488542790954,0.02024452327712342
1261.2209702660407,1262.2209702660407,12.716733066068093,12.696488542790954,0.02024452327712342
1261.2907213268659,1262.2907213268659,12.716733066068093,12.696488542790954,0.02024452327712342
1261.360450563204,1262.360450563204,12.716733066068093,12.696488542790954,0.02024452327712342
1261.4301579852963,1262.4301579852963,12.716733066068093,12.696488542790954,0.02024452327712342
1261.4998436033782,1262.4998436033782,12.716733066068093,12.696488542790954,0.02024452327712342
1261.569351055512,1262.569351055512,12.719278848062979,12.699029646469556,0.02024920159340694
1261.6389931207004,1262.6389931207004,12.719278848062979,12.699029646469556,0.02024920159340694
1261.7087697358136,1262.7087697358136,12.719278848062979,12.699029646469556,0.02024920159340694
1261.7785245389184,1262.7785245389184,12.719278848062979,12.699029646469556,0.02024920159340694
1261.8481012658228,1262.8481012658228,12.724372159967407,12.704124970742095,0.020247189225297595
1261.91765625,1262.91765625,12.724372159967407,12.704124970742095,0.020247189225297595
1261.9873457272301,1262.9873457272301,12.724372159967407,12.704124970742095,0.020247189225297595
1262.057013433302,1263.057013433302,12.724372159967407,12.704124970742095,0.020247189225297595
1262.1265032016242,1263.1265032016242,12.726912908038823,12.7066671159119,0.02024579212690658
1262.1959712679575,1263.1959712679575,12.726912908038823,12.7066671159119,0.02024579212690658
1262.265417642467,1263.265417642467,12.726912908038823,12.7066671159119,0.02024579212690658
1262.3348423353107,1263.3348423353107,12.726912908038823,12.7066671159119,0.02024579212690658
1262.4044014359295,1263.4044014359295,12.726912908038823,12.7066671159119,0.02024579212690658
1262.473938826467,1263.473938826467,12.729456643706907,12.709210870006487,0.020245773700401704
1262.5434545170854,1263.5434545170854,12.729456643706907,12.709210870006487,0.020245773700401704
1262.6127925117005,1263.6127925117005,12.732001506709157,12.71175605034879,0.02024545636034995
1262.6819528934643,1263.6819528934643,12.737085978992924,12.716846972599695,0.020239006393211512
1262.7510917030568,1263.7510917030568,12.737085978992924,12.716846972599695,0.020239006393211512
1262.8202089505692,1263.8202089505692,12.737085978992924,12.716846972599695,0.020239006393211512
1262.889616463985,1263.889616463985,12.737085978992924,12.716846972599695,0.020239006393211512
1262.959158222915,1263.959158222915,12.737085978992924,12.716846972599695,0.020239006393211512
1263.0288341645885,1264.0288341645885,12.737085978992924,12.716846972599695,0.020239006393211512
1263.098332554153,1264.098332554153,12.739635604897872,12.719389683389814,0.020245921508038705
1263.167809286382,1264.167809286382,12.742185062734311,12.721941322364792,0.020243740369499923
1263.2372643713975,1264.2372643713975,12.742185062734311,12.721941322364792,0.020243740369499923
1263.3066978193146,1264.3066978193146,12.742185062734311,12.721941322364792,0.020243740369499923
1263.376109640243,1264.376109640243,12.742185062734311,12.721941322364792,0.020243740369499923
1263.4454998442852,1264.4454998442852,12.744736882222577,12.724492402695612,0.020244479526945164
1263.5148684415383,1264.5148684415383,12.747287142963858,12.72704305041256,0.02024409255127845
1263.584215442092,1264.584215442092,12.747287142963858,12.72704305041256,0.02024409255127845
1263.6535408560312,1264.6535408560312,12.747287142963858,12.72704305041256,0.02024409255127845
1263.722844693433,1264.722844693433,12.747287142963858,12.72704305041256,0.02024409255127845
1263.7925937451378,1264.7925937451378,12.747287142963858,12.72704305041256,0.02024409255127845
1263.8621655258246,1264.8621655258246,12.74984653780681,12.72959425385752,0.02025228394927122
1263.931871208586,1264.931871208586,12.74984653780681,12.72959425385752,0.02025228394927122
1264.001399688958,1265.001399688958,12.757508046994003,12.737261548582971,0.020246498411011914
1264.0709065464157,1265.0709065464157,12.760059690629705,12.739812064586634,0.020247626043051647
1264.1403917910447,1265.1403917910447,12.760059690629705,12.739812064586634,0.020247626043051647
1264.2101663298617,1265.2101663298617,12.76261424706428,12.742365196694623,0.020249050369635296
1264.280074603668,1265.280074603668,12.767719818176175,12.747473325857003,0.02024649231915121
1264.3501165501166,1265.3501165501166,12.772818628652747,12.752576360594096,0.0202422680586302
1264.4201367308888,1265.4201367308888,12.772818628652747,12.752576360594096,0.0202422680586302
1264.4901351561286,1265.4901351561286,12.772818628652747,12.752576360594096,0.0202422680586302
1264.5602671637155,1265.5602671637155,12.772818628652747,12.752576360594096,0.0202422680586302
1264.630377387793,1265.630377387793,12.772818628652747,12.752576360594096,0.0202422680586302
1264.7004658385092,1265.7004658385092,12.772818628652747,12.752576360594096,0.0202422680586302
1264.7705325260054,1265.7705325260054,12.772818628652747,12.752576360594096,0.0202422680586302
1264.8404222291215,1265.8404222291215,12.775375485441609,12.755128529359792,0.02024695608179683
1264.910290237467,1265.910290237467,12.775375485441609,12.755128529359792,0.02024695608179683
1264.9801365611422,1265.9801365611422,12.77792349367221,12.757679372649028,0.02024412102316383
1265.0501163692786,1266.0501163692786,12.77792349367221,12.757679372649028,0.02024412102316383
1265.1200744647845,1266.1200744647845,12.77792349367221,12.757679372649028,0.02024412102316383
1265.1900108577634,1266.1900108577634,12.77792349367221,12.757679372649028,0.02024412102316383
1265.2600806451612,1266.2600806451612,12.780473158817088,12.76022733524469,0.020245823572379064
1265.3302837649248,1266.3302837649248,12.780473158817088,12.76022733524469,0.020245823572379064
1265.400465116279,1266.400465116279,12.780473158817088,12.76022733524469,0.020245823572379064
1265.4710897535265,1266.4710897535265,12.780473158817088,12.76022733524469,0.020245823572379064
1265.5416924984502,1266.5416924984502,12.780473158817088,12.76022733524469,0.020245823572379064
1265.6122733612274,1266.6122733612274,12.780473158817088,12.76022733524469,0.020245823572379064
1265.6828323520297,1266.6828323520297,12.780473158817088,12.76022733524469,0.020245823572379064
1265.7533694810224,1266.7533694810224,12.783037451483365,12.762776659876195,0.020260791607150327
1265.8238847583643,1266.8238847583643,12.783037451483365,12.762776659876195,0.020260791607150327
1265.8943781942078,1266.8943781942078,12.783037451483365,12.762776659876195,0.020260791607150327
1265.9651594921029,1266.9651594921029,12.783037451483365,12.762776659876195,0.020260791607150327
1266.0360736956186,1267.0360736956186,12.783037451483365,12.762776659876195,0.020260791607150327
1266.1069659442724,1267.1069659442724,12.783037451483365,12.762776659876195,0.020260791607150327
1266.1778362482587,1267.1778362482587,12.783037451483365,12.762776659876195,0.020260791607150327
1266.2486846177653,1267.2486846177653,12.783037451483365,12.762776659876195,0.020260791607150327
1266.319665789881,1267.319665789881,12.783037451483365,12.762776659876195,0.020260791607150327
1266.390625,1267.390625,12.783037451483365,12.762776659876195,0.020260791607150327
1266.461562258314,1267.461562258314,12.783037451483365,12.762776659876195,0.020260791607150327
1266.5326322301269,1267.5326322301269,12.783037451483365,12.762776659876195,0.020260791607150327
1266.603680222669,1267.603680222669,12.783037451483365,12.762776659876195,0.020260791607150327
1266.6747062461347,1267.6747062461347,12.783037451483365,12.762776659876195,0.020260791607150327
1266.7457103107126,1267.7457103107126,12.783037451483365,12.762776659876195,0.020260791607150327
1266.8166924265843,1267.8166924265843,12.783037451483365,12.762776659876195,0.020260791607150327
1266.8876526039253,1267.8876526039253,12.783037451483365,12.762776659876195,0.020260791607150327
1266.9587453646477,1267.9587453646477,12.785623921896413,12.765340919974948,0.020283001921446473
1267.0298161594314,1268.0298161594314,12.785623921896413,12.765340919974948,0.020283001921446473
1267.1007105344454,1268.1007105344454,12.788210926558833,12.767927311191247,0.020283615367566038
1267.171583011583,1268.171583011583,12.788210926558833,12.767927311191247,0.020283615367566038
1267.2422791846818,1268.2422791846818,12.790789676525293,12.770508669590626,0.020281006934647128
1267.3129535278679,1268.3129535278679,12.790789676525293,12.770508669590626,0.020281006934647128
1267.3836060512504,1268.3836060512504,12.790789676525293,12.770508669590626,0.020281006934647128
1267.4543911097392,1268.4543911097392,12.790789676525293,12.770508669590626,0.020281006934647128
1267.5251543209877,1268.5251543209877,12.795960808416721,12.775676976575054,0.020283831841647414
1267.5958956951088,1268.5958956951088,12.795960808416721,12.775676976575054,0.020283831841647414
1267.6666152422092,1268.6666152422092,12.798546490952255,12.778263757651425,0.020282733300811255
1267.7371587228135,1268.7371587228135,12.801130148852085,12.780847140278865,0.020283008573201325
1267.8078346699567,1268.8078346699567,12.801130148852085,12.780847140278865,0.020283008573201325
1267.878797224364,1268.878797224364,12.801130148852085,12.780847140278865,0.020283008573201325
1267.9497378970088,1268.9497378970088,12.801130148852085,12.780847140278865,0.020283008573201325
1268.0206566980114,1269.0206566980114,12.801130148852085,12.780847140278865,0.020283008573201325
1268.0915536374846,1269.0915536374846,12.801130148852085,12.780847140278865,0.020283008573201325
1268.1622746185853,1269.1622746185853,12.80371530092113,12.783430356174549,0.020284944746563883
1268.2329738058552,1269.2329738058552,12.80371530092113,12.783430356174549,0.020284944746563883
1268.3036512093668,1269.3036512093668,12.80371530092113,12.783430356174549,0.020284944746563883
